    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
    100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
  end_map_grid;
  begin_objects;
  6;//type
  200;//number
  3136.000000;//x
  1856.000000;//y
  4.7148870678;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3008.000000;//x
  1856.000000;//y
  4.7148870678;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3008.000000;//x
  1536.000000;//y
  1.5765246010;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3136.000000;//x
  1536.000000;//y
  1.5765246010;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3264.000000;//x
  1536.000000;//y
  1.5765246010;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3392.000000;//x
  1536.000000;//y
  1.5765246010;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3520.000000;//x
  1536.000000;//y
  1.5765246010;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  1600.000000;//y
  3.1444668180;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3392.000000;//x
  2176.000000;//y
  4.7143538307;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3264.000000;//x
  2176.000000;//y
  4.7143538307;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3136.000000;//x
  2176.000000;//y
  4.7143538307;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3008.000000;//x
  2176.000000;//y
  4.7143538307;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2944.000000;//x
  1728.000000;//y
  0.0116655272;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  101;//number
  3023.111572;//x
  1681.473267;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  101;//number
  3343.891846;//x
  1680.723755;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  101;//number
  3344.642090;//x
  2032.519653;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  101;//number
  3024.611084;//x
  2033.269043;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  100;//number
  2976.000000;//x
  1824.000000;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3065.729248;//x
  1815.217041;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3150.238525;//x
  1812.341431;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3234.075684;//x
  1812.050903;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3321.016357;//x
  1811.301270;//y
  0.0000000000;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3321.560059;//x
  1889.507935;//y
  3.1201795870;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3234.749023;//x
  1887.672119;//y
  3.1201795870;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3150.071289;//x
  1890.838135;//y
  3.1201795870;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  100;//number
  3066.105469;//x
  1890.593506;//y
  3.1201795870;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3225.475342;//x
  2143.254639;//y
  3.0908698151;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3124.294434;//x
  2143.254639;//y
  3.0908698151;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3010.372803;//x
  2142.505127;//y
  3.0908698151;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3014.120605;//x
  1572.026489;//y
  0.0363517227;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3115.301270;//x
  1573.525391;//y
  0.0363517227;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  101;//number
  3210.486084;//x
  1574.274902;//y
  0.0363517227;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  2112.000000;//y
  3.1444668180;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  2240.000000;//y
  3.1444668180;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3328.000000;//x
  2240.000000;//y
  3.1444668180;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3392.000000;//x
  2304.000000;//y
  4.7229686662;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3520.000000;//x
  2304.000000;//y
  4.7229686662;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2944.000000;//x
  1984.000000;//y
  0.0032412009;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2944.000000;//x
  2112.000000;//y
  0.0032412009;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  100;//number
  2976.191406;//x
  1890.426270;//y
  3.1201795870;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  102;//number
  3123.475586;//x
  2168.025391;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  102;//number
  3232.000000;//x
  2176.000000;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  102;//number
  3008.000000;//x
  2176.000000;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  102;//number
  3008.000000;//x
  1536.000000;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  102;//number
  3116.134033;//x
  1548.199707;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  102;//number
  3212.491455;//x
  1549.576294;//y
  1.5767970225;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  400;//number
  2984.907471;//x
  1988.109497;//y
  0.8987309877;//angle
  1;//amount
  0;//side
  0.867593;//size
  6;//type
  401;//number
  3005.095703;//x
  1982.104248;//y
  5.9295576909;//angle
  1;//amount
  0;//side
  0.728810;//size
  6;//type
  402;//number
  3018.861084;//x
  1965.586060;//y
  0.7481907797;//angle
  1;//amount
  0;//side
  0.365727;//size
  6;//type
  402;//number
  3020.696289;//x
  1983.021851;//y
  1.2333855629;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3117.053223;//x
  1972.009766;//y
  2.1100949356;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3265.718018;//x
  1953.656006;//y
  3.2333358801;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3619.943115;//x
  1866.476074;//y
  4.8242739174;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  300;//number
  3333.841553;//x
  2148.696289;//y
  4.7204979951;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  300;//number
  3346.689209;//x
  1565.220215;//y
  1.5457342006;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3004.218506;//x
  1881.805786;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3088.431641;//x
  1879.227783;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3175.222900;//x
  1878.368530;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3259.436035;//x
  1877.509155;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3343.649170;//x
  1874.071899;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3344.508301;//x
  1825.950195;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3258.577637;//x
  1823.372192;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3174.365234;//x
  1821.653442;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3089.293213;//x
  1824.231445;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  103;//number
  3004.220703;//x
  1823.372070;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2944.000000;//x
  1536.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3584.000000;//x
  1536.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3328.000000;//x
  2304.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3328.000000;//x
  2176.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2944.000000;//x
  2176.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3456.000000;//x
  1856.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3456.000000;//x
  1984.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  402;//number
  3517.358398;//x
  2009.158691;//y
  3.8374989768;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3406.361816;//x
  2065.109131;//y
  3.8374989768;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3318.827393;//x
  2006.452026;//y
  3.4616631707;//angle
  1;//amount
  0;//side
  0.154818;//size
  6;//type
  402;//number
  3547.920410;//x
  1924.134399;//y
  4.3124620123;//angle
  1;//amount
  0;//side
  0.154818;//size
  4;//type
  200;//number
  3392.000000;//x
  1824.000000;//y
  5.1675605089;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  3399.858643;//x
  1895.726074;//y
  3.3778491549;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  2967.643799;//x
  2135.942627;//y
  5.3278777271;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  2970.354980;//x
  1574.475830;//y
  0.4443371163;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  200;//number
  3547.028320;//x
  1574.475708;//y
  1.4911643344;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  3402.182373;//x
  2146.668945;//y
  4.1971398301;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  3272.826904;//x
  2147.022217;//y
  4.7405464291;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  300;//number
  3256.173340;//x
  1568.251221;//y
  4.0588392462;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  500;//number
  3368.411377;//x
  2263.819092;//y
  0.0754236784;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  500;//number
  3405.420166;//x
  2265.766846;//y
  6.2389357071;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  500;//number
  3383.994141;//x
  2264.792969;//y
  5.1078331522;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  301;//number
  3456.000000;//x
  2272.000000;//y
  4.6994120558;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  1000;//number
  3520.000000;//x
  2048.000000;//y
  1.5762383948;//angle
  1;//amount
  0;//side
  1.000000;//size
  3;//type
  1000;//number
  3520.000000;//x
  2176.000000;//y
  1.5762383948;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3584.000000;//x
  1664.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3456.000000;//x
  1664.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  302;//number
  3531.001953;//x
  2272.679932;//y
  4.7086912605;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3456.000000;//x
  2048.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3584.000000;//x
  2048.000000;//y
  0.1412932109;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  301;//number
  3617.444824;//x
  2136.456787;//y
  4.7048831600;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  3615.708008;//x
  2176.406738;//y
  4.7048831600;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  3617.444824;//x
  2217.224854;//y
  4.7048831600;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  301;//number
  3616.576416;//x
  2258.911133;//y
  4.7048831600;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  302;//number
  3601.813232;//x
  2292.309570;//y
  4.7009745305;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  303;//number
  3604.855713;//x
  1574.311890;//y
  4.7245989945;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  3617.345947;//x
  1547.114868;//y
  2.1195591176;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  200;//number
  3456.000000;//x
  1728.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  1728.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  1984.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  4;//type
  200;//number
  3478.346924;//x
  1799.124878;//y
  5.5757613271;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  200;//number
  3474.859375;//x
  1904.626953;//y
  6.2390365247;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  302;//number
  3601.722900;//x
  2074.651367;//y
  4.7009745305;//angle
  1;//amount
  1;//side
  1.000000;//size
  4;//type
  302;//number
  3468.755859;//x
  1853.184326;//y
  4.7009745305;//angle
  1;//amount
  1;//side
  1.000000;//size
  6;//type
  200;//number
  2560.000000;//x
  1344.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2560.000000;//x
  1472.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2560.000000;//x
  1600.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2560.000000;//x
  1728.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2816.000000;//x
  1856.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2816.000000;//x
  1984.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2688.000000;//x
  2112.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2688.000000;//x
  2240.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3072.000000;//x
  1472.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3072.000000;//x
  1216.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3072.000000;//x
  1088.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3072.000000;//x
  960.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  960.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  1088.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3584.000000;//x
  832.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3968.000000;//x
  832.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3968.000000;//x
  960.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3968.000000;//x
  1088.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3136.000000;//x
  896.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3264.000000;//x
  896.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3392.000000;//x
  896.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3520.000000;//x
  896.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3136.000000;//x
  1152.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3264.000000;//x
  1152.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3520.000000;//x
  1152.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3648.000000;//x
  1152.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3904.000000;//x
  1152.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3648.000000;//x
  768.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3776.000000;//x
  768.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3904.000000;//x
  768.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2624.000000;//x
  1280.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2752.000000;//x
  1280.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2880.000000;//x
  1280.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  3008.000000;//x
  1280.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2624.000000;//x
  1792.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2752.000000;//x
  1792.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2752.000000;//x
  2048.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2624.000000;//x
  1536.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  200;//number
  2752.000000;//x
  1536.000000;//y
  1.5724546561;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2560.000000;//x
  1280.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3072.000000;//x
  1280.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3072.000000;//x
  1408.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3072.000000;//x
  1536.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2560.000000;//x
  1536.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2560.000000;//x
  1792.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2816.000000;//x
  1792.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2688.000000;//x
  2048.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2816.000000;//x
  2048.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  2688.000000;//x
  2304.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
  3072.000000;//x
  1152.000000;//y
  0.0000000000;//angle
  1;//amount
  0;//side
  1.000000;//size
  6;//type
  201;//number
